"x" "y" "z"
-0.22978307 0.38026349 3.70260632999998
-0.23134614 0.38109509 3.69587719999998
0.11044883 0.5871803 3.39009106999998
0.53469466 -0.34978183 3.36982739999999
0.53091525 -0.346279940000001 3.37117017
0.52769374 -0.34524806 3.37295545000001
0.52337932 -0.35324939 3.37500012999999
0.52916335 -0.309762790000001 3.35278332999999
0.69538211 0.02948109 3.09263622999998
0.13061332 0.21143071 3.45309460999999
0.12293433 0.21711079 3.45301831
0.52576636 -0.31164725 3.35168469999999
-0.21186734 -0.38767322 3.89286816999999
0.24586677 -0.0109156000000006 3.44664014
-0.0434570400000001 0.29980389 3.55708325999998
0.11003589 0.58439175 3.37400829999999
0.11295032 0.59323994 3.38134778
-0.61213256 0.58944623 3.95840466999999
0.49133586 -0.37189181 3.3841554
0.53654479 -0.33206161 3.34387219999999
0.52007579 -0.32068809 3.34002698
0.00762175999999992 -0.55367358 3.80133068999999
-0.21626855 -0.51053031 3.94935620999999
-0.2904749 -0.47214397 3.97906506999999
-0.2920065 -0.462496600000001 3.97177137
-0.21024514 -0.39140781 3.89039624
-0.0711622300000001 0.0281554899999996 3.66094982999999
0.52324866 -0.30706103 3.34013378999998
-0.02788831 0.28751866 3.55731213999999
-0.0324592699999999 0.28883092 3.55149853999998
0.0825786499999999 -0.75074847 3.82444776
0.67411899 0.14890782 3.05891431000001
0.6718893 0.15010945 3.05209363
0.11190223 -0.0131090500000006 3.52423107999999
-0.23944665 0.37112157 3.67123426000001
0.19165515 0.70630948 3.28242505
0.42496394 -0.66753657 3.55148327999999
0.62903213 -0.47059711 3.33322156
0.53281974 -0.38931354 3.36599744
0.51827907 -0.37407573 3.35734571
0.49351882 -0.343396980000001 3.37092602999999
0.75951957 0.13777081 2.99052441999999
0.66466235 0.15138833 3.05111707
0.18334102 0.21962849 3.39291394
0.87028121 0.75057904 2.74211133
0.49302863 -0.34164127 3.35400403
-0.29170514 -0.46168407 3.95204175000001
0.13180732 0.208933989999999 3.44435131999998
0.11991977 0.21048085 3.43986523999999
-0.0298586000000001 0.28692548 3.53231824
-0.03560162 0.29080312 3.53125012999999
-0.33610822 0.333228269999999 3.76770031999999
0.79217338 0.74828641 2.79029858999999
-0.40600587 0.5026962 3.77015699
0.4747076 -0.329865300000001 3.37597668999999
0.49519252 -0.31683047 3.33004772999999
-0.2294016 -0.499962650000001 3.92535412999999
0.12349223 0.20890538 3.43757642
-0.32454682 0.330550349999999 3.75006116
0.0989360699999999 0.59474294 3.35882580999998
0.5106821 -0.360598400000001 3.35302747
0.47670936 -0.32949622 3.36888134999998
0.4682207 -0.332008200000001 3.38044750999998
-0.24290467 -0.49269183 3.91276563
0.76290225 0.14855687 2.98518383999999
0.66587066 0.14935986 3.05091870999999
0.22069644 0.00960079999999941 3.41130078999998
0.07026672 0.15235726 3.49295057
0.19072723 0.22126309 3.38354504999998
0.17173862 0.21427075 3.37242139
-0.0298195000000001 0.298590819999999 3.53372204999999
0.00621603999999998 -0.56845554 3.77021801999999
-0.42536355 0.27536122 3.83006298999999
-0.32130147 0.331584139999999 3.74267591
-0.29480363 -0.46379836 3.93458569999999
0.65892028 0.15151898 3.03239453999998
0.10949229 0.00322262999999978 3.49890148999998
0.07141303 0.15288274 3.47013867999999
-0.0286664999999999 0.27581326 3.5121919
-0.0340681199999999 0.2770416 3.51147473999998
-0.24180032 0.37039677 3.66401685
0.0896749399999999 0.57213322 3.37706005999999
0.93195628 1.0263931 2.63446058
0.29591941 -1.01019366 3.76239025999999
0.49177837 -0.32809528 3.32031262999999
0.00553892999999994 -0.57219203 3.77214063
0.000824919999999896 -0.56786616 3.75018323
0.67700671 0.0442573199999998 3.05084241
0.65903377 0.14646737 3.03012097999999
0.06987952 -0.731042700000001 3.79156506999999
0.48970317 -0.32838901 3.33738721
0.00439356999999996 -0.57343944 3.75074781000001
0.74060153 0.14852063 2.97268689000001
0.21520423 0.0129481999999994 3.41003430999999
-0.0218877900000001 0.26396863 3.51004040999999
0.171463 0.71191518 3.26831067000001
0.53938865 -0.24945148 3.27091992999999
-0.24957372 -0.49264224 3.89782726999999
0.73108005 0.15030305 2.97322094999998
0.21331691 0.00937668999999985 3.39118969999998
0.2103548 0.0109874400000001 3.39276135999998
0.78806113 0.75058286 2.77384960999998
-0.0403509200000001 -0.88821109 3.91178907
0.5327587 -0.2551411 3.2713014
-0.29237462 -0.46588977 3.92860425000001
-0.27731896 -0.44877704 3.90222180999999
0.07116794 0.15278355 3.45303357
0.17814731 0.20926015 3.37124645999998
0.29721831 -0.985638460000001 3.73129284999999
0.49663161 -0.331057390000001 3.32858289000001
0.48711108 -0.32525142 3.31217968999999
-0.0290651399999999 0.27010838 3.49623120999999
0.19023036 0.826117679999999 3.22563184000001
-0.0573320500000001 -0.70831378 3.85026563
0.17139911 0.209639709999999 3.35922253999999
0.17537593 0.21202962 3.35685742999999
0.26941013 0.67182652 3.18862927999999
0.17570781 0.87349622 3.22042858999998
-0.0596304000000001 -0.70968421 3.83787548999999
0.47785758 -0.35124953 3.31460583999998
-0.00471782999999992 -0.58102592 3.73078931000001
-0.25451566 -0.49186595 3.89622509999998
-0.24035931 -0.41117747 3.85336315999999
0.67283153 0.0475379599999997 3.04502880999999
0.65134906 0.143160979999999 3.01013196
0.65750217 0.15085332 3.01840222999999
0.17247199 0.688880129999999 3.25131238
0.41098117 -0.67038711 3.50888074
0.06434249 -0.6899937 3.75041210999998
0.0313329600000001 -0.62892802 3.74929821999999
0.20917606 0.0163280199999996 3.39199841999999
0.16743659 0.21079938 3.35432446999999
-0.25405026 0.34886853 3.63235485999999
-0.25407792 0.35181348 3.63632214999998
-0.29040147 -0.50947269 3.91783154999999
0.73015689 0.1448261 2.96826184
0.72094249 0.14826314 2.97001660999999
0.21141338 0.0143596299999995 3.38684094999999
0.2080326 0.0158092199999995 3.38882458999998
0.0715761099999999 0.15298383 3.43101514
-0.24971009 0.3472778 3.63854992999998
0.17029857 0.6858093 3.24142469
0.91644954 0.930766269999999 2.63642895999999
-0.29323769 -0.51081737 3.91534436000001
-0.39887048 -0.432308040000001 3.96856701999999
0.71941089 0.14757459 2.96069348999998
-0.1518221 -0.19124683 3.69445812999999
0.91084003 0.92591016 2.62632764
-0.00485802000000013 -0.574398830000001 3.72831739
-0.29625369 -0.46447642 3.87699902999998
0.66825961 0.0556193999999994 3.03024305
-0.2609911 0.34086148 3.61199963999999
0.7912569 0.73547475 2.75729382999998
0.9105358 0.93208997 2.62887585999999
0.39777087 -0.646834210000001 3.4726106
-0.0644016300000001 -0.708966090000001 3.81686414000001
0.66308688 0.0687762899999997 3.01443494
0.07430457 0.14836327 3.41307079999999
-0.03183366 0.25769727 3.47953809000001
-0.38429166 0.26944081 3.73883068999999
0.47136592 -0.350407440000001 3.30838025
-0.27164365 -0.476481280000001 3.85894787999999
-0.27133847 -0.4593695 3.8529054
0.65049838 0.14026086 3.00035108
0.0702724399999999 0.155400439999999 3.4141084
0.16824054 0.21029393 3.3488313
0.90855312 0.991740389999999 2.61050427999999
0.0194272899999999 -0.633513290000001 3.71543896999998
0.64550494 0.14831464 2.99008190999999
0.19008063 0.0280934999999998 3.35556043
-0.00913143999999999 0.23929898 3.45442212
0.90786838 1.00004117 2.60966503999998
0.47033881 -0.30989822 3.28221142999999
0.6901102 0.13963143 2.95365917999999
0.46135139 -0.30928691 3.27055371
-0.2606535 -0.47113975 3.83013929000001
1.00443267 0.48440091 2.63026441
0.49087238 -0.5491608 3.35357679000001
0.50809478 -0.36253818 3.27151501999998
-0.211092 -0.73197444 3.89996349999998
0.4640293 -0.33018191 3.28779614999999
0.46927451 -0.23836692 3.25175489
-0.25417901 -0.42747005 3.81552137
-0.1381693 -0.21378692 3.66868603999998
0.0747012999999999 0.14846818 3.39128124999999
0.07077884 0.15559308 3.39221204
-0.26884271 0.33234898 3.60614025999999
0.08905696 0.551160019999999 3.30070508
-0.10988522 -1.01114162 3.94511426
0.50905322 -0.362160520000001 3.26741039999999
0.47093867 -0.252230480000001 3.24746716999999
0.66658687 0.0780956000000002 3.00990307999999
0.1841936 0.0283424099999996 3.35122693
-0.31107522 0.303462189999999 3.63139355999999
0.84823512 0.95188252 2.63972486
1.26148891 -0.27026446 2.73298657999999
0.15232371 0.20194356 3.32774365999998
0.48852157 -0.55065234 3.35159314000001
0.47061061 -0.30984481 3.26550305999999
0.46323489 -0.25047572 3.23161328999998
0.14066886 0.196616329999999 3.31326307
-0.26838017 0.32652013 3.59794628999998
1.25315189 -0.27110751 2.71116651
0.43837642 -0.0701568900000007 3.19047559000001
0.64663982 0.0896388699999999 2.99272167999999
0.64329719 0.0985061299999996 2.99224866
0.67149638 0.14435975 2.95048535999999
0.92578792 0.36986462 2.71257032
0.9247713 0.37177579 2.71286022999999
-0.0466547100000001 0.320279279999999 3.43179333999998
-0.0385418 0.31526486 3.41310131999998
0.81457423 0.725594679999999 2.70881664999999
0.85606193 0.94519917 2.62829601999999
0.46572398 -0.33145793 3.26441968
0.63246535 0.15281216 2.97511304
0.64612197 0.188246889999999 2.97895825999998
0.47448348 -0.54998859 3.33522045999999
0.0304384200000001 -0.62921794 3.67474378
0.67312335 0.142485779999999 2.94989025999999
0.92537593 0.365073359999999 2.69728100999998
0.27572154 -0.94576629 3.63002026999999
0.00933837000000004 -0.59470065 3.67131054999999
0.43077373 -0.0764320700000001 3.17781079
0.63596248 0.10805241 2.97555555
0.62964629 0.182408489999999 2.97195446999999
0.09509181 0.55293195 3.26676953999998
0.17533874 -0.669992290000001 3.57119763999998
0.0769767699999999 -0.64972194 3.64213574999999
-0.21163274 -0.687458830000001 3.85043347999999
0.44980525 -0.30214008 3.25549329
0.4607048 -0.251749830000001 3.22982801000001
0.3309822 0.644126099999999 3.06143201
-0.28227902 -0.51549419 3.82159436000001
-0.27007485 -0.496074520000001 3.81140148999998
-0.26748277 -0.491328080000001 3.80796827
0.0752325 0.15160863 3.36036694999999
0.13771247 0.18607632 3.31030285999998
0.19796371 0.650969669999999 3.15077221999999
0.13631915 1.16106335 3.13159192000001
-0.11151982 -0.987049900000001 3.89163220999998
0.45231723 -0.31008228 3.24977124
-0.5503049 -0.69571002 4.0625459
0.4143381 -0.0701378200000002 3.17100538
0.63701057 0.15005223 2.95358289000001
0.0762147799999999 0.14916531 3.35598766999999
0.13886069 0.1893398 3.30448926
0.14203643 0.19575421 3.30816662999999
0.87541293 0.886128589999999 2.61381542999999
-0.11010838 -0.98622687 3.88540662
0.46991252 -0.5496815 3.32963574999999
0.09634589 0.0994140300000002 3.35102856999998
0.11548614 0.19225423 3.29116833999998
0.20477199 0.65269772 3.14936840999999
0.15017127 0.659976169999999 3.18843090999999
0.8717184 0.8872482 2.60998548000001
0.17050456 -0.67987712 3.55567944999999
0.45279884 -0.28568156 3.23306287
0.00663660999999993 -0.60538371 3.6300813
-0.25113679 -0.4427727 3.75645459
0.62604236 0.1502773 2.95439160999999
0.0150003400000001 0.20767514 3.37176525999999
-0.29354287 0.28853909 3.57527173
1.24777126 -0.25915607 2.69235241999999
0.17068004 -0.66957935 3.56509412
0.98876285 0.47856824 2.61015331999999
0.1594448 -0.672989680000001 3.55126966
0.41049861 -0.0747402500000005 3.16311657999998
0.62835311 0.12807957 2.95967114999999
-0.28704549 0.31639592 3.55224622
0.18879508 0.64865033 3.15005506
0.79684924 -0.61264785 3.11390699
0.0153264899999999 0.19483868 3.35028088999999
-0.02439977 0.28903882 3.3713075
0.79222202 0.72210996 2.68739331
0.0103969500000001 -0.61008247 3.62931835999998
0.91156291 0.33171002 2.68962109999998
0.91266631 0.336833159999999 2.69070446999999
0.12302303 0.18919675 3.29081739
0.8803606 0.908484619999999 2.58016979999999
-0.21150304 -0.64870341 3.79254162999999
0.64359664 0.0131084100000001 2.97079479999999
-0.0712699999999999 -0.0517404900000002 3.49690258999999
-0.0701007900000001 -0.0466087600000007 3.50198376999998
-0.30901385 0.35091321 3.55455029999999
0.72985553 0.73053471 2.72915662
0.79749774 -0.60921271 3.11201489999999
0.64524364 0.00842206000000001 2.97114575999998
0.9114561 0.32936398 2.6835481
0.90906905 0.33297078 2.69102490999998
0.0904836600000001 0.111500899999999 3.33071912
0.97332095 0.49065701 2.59811414000001
0.1115713 0.17933575 3.27246105999998
0.11246776 0.1911308 3.28948986999998
-0.0166406700000001 0.277276199999999 3.35151685
0.37433528 -0.62994846 3.39004528999999
0.15552329 -0.68810161 3.53578199
0.62626743 0.12979333 2.94563306000001
0.90769672 0.33005635 2.68589795
0.0898418299999999 0.111315889999999 3.31021131
0.00890635999999989 0.2047054 3.36877454
-0.23600674 0.31855885 3.49543774999998
-0.22786523 0.32392995 3.50161756
-0.3066187 0.34865681 3.55328381999999
0.43464564 -0.29293235 3.20483410999998
0.64368056 0.00775638999999995 2.96861279999999
0.0861721 0.0897285199999995 3.31867993999998
0.0925283399999999 0.50546567 3.21292126999998
0.15944003 -0.8049496 3.59016431000001
0.15028762 -0.800665690000001 3.57151807
0.37012195 -0.62943919 3.37542736999998
-0.3106022 -0.867150150000001 3.91488659999999
-0.0873184300000001 -0.704199630000001 3.70266735999999
-0.33367539 -0.810192900000001 3.90287792999999
0.43166255 -0.23111995 3.18530285999998
-0.52721978 -0.691550090000001 3.99447644
0.96651172 0.470280809999999 2.59204113999999
-0.28665257 0.33026807 3.53385938
-0.30820895 -0.86940082 3.91419995999999
0.60484981 0.174534 2.9209596
0.05519962 0.17585294 3.31320202999999
0.0306282 0.18424718 3.33267225
-0.0156011700000001 0.2720596 3.33937084999999
0.08599662 0.130137599999999 3.30365003
0.96463775 0.46955029 2.59024059999999
0.10184383 0.18148915 3.27043164
-0.0137558099999999 0.26699368 3.33082593
-0.29593469 0.33063046 3.52703869999999
0.09424495 0.508750119999999 3.19070446999999
0.36715411 -0.62806209 3.37248242999999
0.14989852 -0.67881473 3.53279125999998
-0.00845147000000002 0.262763179999999 3.33227552
-0.27202893 0.2892925 3.51463329999999
0.14710712 -0.67738708 3.5116731
0.0801258 -0.66854556 3.56970226999999
0.00529478999999999 -0.564282260000001 3.57098400999999
-0.34792043 -0.56907733 3.81201184
0.02302932 0.19022672 3.31961071999999
0.30351447 0.63034741 3.02931225999998
0.14533233 -0.79684909 3.57316602
0.43012427 -0.29144557 3.18733227999999
-0.53180362 -0.682955580000001 3.96221936000001
-0.23004533 -0.453047590000001 3.67950451999999
0.60268497 0.15317075 2.91029370999999
0.0711927299999999 0.173231289999999 3.29418957999999
-0.00633717000000011 0.25787656 3.31091321
-0.0114612700000001 0.26475064 3.32974256
-0.26661492 0.30927579 3.49372875999998
-0.3502369 -0.57365401 3.80061352999999
-0.22646046 -0.45127757 3.68118299
0.38096522 -0.0718630100000004 3.13040174
0.13807487 0.62779729 3.13133252
0.89264392 0.930361909999999 2.53501904999999
0.14749335 -0.69042094 3.52087415
0.6135416 0.1566364 2.91053785
-0.10941315 -0.05022796 3.47293102999998
0.13461303 0.0685178500000001 3.26988233
0.0979499699999999 0.16877667 3.25158704
-0.24624825 0.3034126 3.47081005999999
0.45044612 -0.27195247 3.15895093
-0.23159886 -0.43006595 3.65432751999998
0.12537765 0.0762731299999997 3.25750744999999
0.0902290299999999 0.50836675 3.17008984999998
0.75090408 0.710604829999999 2.65873730999999
0.28815841 0.63018338 3.02227796
-0.00477696000000005 -0.591274100000001 3.56394971
-0.00491237999999994 0.25265233 3.30276501999998
-0.27137757 0.31378095 3.47755444999999
-0.0300607800000001 -0.64024337 3.60363781999999
-0.11131955 -0.704497180000001 3.67005932999999
0.6068716 0.10828988 2.91725170999999
0.60669517 0.12959592 2.91310131999998
0.59599971 0.15036885 2.90460217999998
-0.000144010000000083 0.245576069999999 3.29261792
-0.50976611 0.659709139999999 3.5794679
0.14767932 1.13090627 3.04423535999999
0.40974521 -0.24227603 3.16348278999999
1.24792289 -0.270157650000001 2.63284314000001
0.24800395 -0.88923343 3.51008618999998
0.00483225999999992 -0.54802688 3.53385938
-0.10987187 -0.71052726 3.66200268999998
0.40159225 -0.2051781 3.15228284
0.09136867 0.16345994 3.23281872999999
0.09009647 0.17153279 3.24815380999999
-0.0893287700000001 -0.974249680000001 3.75569164999999
0.0847606599999999 -0.69551356 3.53262341999999
0.4069128 -0.21293529 3.14468395999998
0.40270328 -0.2133406 3.15025341999998
-0.0120306100000001 0.0625878999999996 3.34672559000001
0.00700473000000001 0.23377911 3.27384960999998
0.74987697 0.71028439 2.65615857
-0.44843579 0.69355504 3.52511608999998
-0.0896129700000001 -0.97098525 3.73075878999998
0.0903625399999999 -0.69978221 3.51107801000001
-0.11387063 -0.71100982 3.65258802
0.01014804 0.23195187 3.27204907999999
-0.0929422500000001 -0.97263415 3.73551953999998
-0.0161190099999999 -0.58952792 3.55328381999999
0.0843286400000001 0.16947476 3.23205579
0.06541251 0.17410104 3.25225842999998
-0.24306298 0.28935162 3.43202221999999
0.09142684 0.48885457 3.15245068999999
0.16431522 -0.79248412 3.50531017999998
0.15363788 -0.77194102 3.49049389999999
-0.0328588599999999 -0.61336311 3.55841076999999
0.41081809 -0.27231296 3.14581311000001
0.3629856 -0.0715406700000001 3.11067212
-0.33473588 -0.313132130000001 3.65910352
0.01042747 0.0927325899999998 3.31170667000001
0.16065215 0.18090169 3.17210401
-0.25376321 0.310193219999999 3.43063366999999
0.0300092599999999 0.10602109 3.29035962
0.06891822 0.17350785 3.23602308
0.01769351 0.22312466 3.25234997999999
-0.0895033000000001 -0.96866306 3.71061718999999
-0.09050084 -0.95713313 3.71624767999998
-0.03078271 -0.60890086 3.55088818999999
-0.0303049200000001 -0.60514339 3.54939282999999
0.09094333 0.16057507 3.21743787
0.25490379 0.61073605 2.99244702999999
0.40784549 -0.27054103 3.13859571
0.35061168 -0.0744713099999998 3.09211743999998
0.88730907 0.38953702 2.61592114999999
0.07396983 0.168532529999999 3.21061718999999
-0.42457438 0.188843889999999 3.57800305999999
-0.25232602 0.29392926 3.41242993999998
0.09204864 0.477978869999999 3.13024915
-0.4667287 0.66039769 3.51202404999998
0.15032577 -0.76715358 3.48184216999999
0.13317012 -0.68936427 3.45843517999998
-0.28868008 -0.76876147 3.77120983999998
-0.2087946 -0.4222935 3.59501660999999
0.59594058 0.12963406 2.88484204
0.0912189399999999 0.14921204 3.22012341999999
-0.46657849 0.18814771 3.60493481999998
0.17768478 -0.84595378 3.49143995
0.15060519 -0.77039035 3.48289502
0.13050174 -0.6910208 3.45632946999999
-0.0492048300000001 -0.68681415 3.57281506999999
-0.30945779 -0.33125575 3.62431347999998
0.75081824 0.69061391 2.62783826
-0.4712267 0.653502619999999 3.51187145999998
-0.0512676300000001 -0.68642886 3.57012951999999
0.06309985 0.17686765 3.22766125999999
0.12204551 -0.68931468 3.45208753
-0.04812623 -0.6882542 3.56875622999999
-0.31531716 -0.33058437 3.62339795
0.02662944 0.20903699 3.23298657999999
0.73841285 0.69109265 2.61103832999999
-0.95157433 -0.59677394 4.12481701999999
0.08867263 0.14261739 3.19087231999998
0.0348863500000001 0.205950899999999 3.23478710999998
0.0907411499999999 0.48328702 3.11009228999998
-0.5512848 0.686909839999999 3.5507356
0.23312854 -0.865081630000001 3.45156872999999
-0.0868988100000001 -0.96416267 3.67311108999999
0.12942981 -0.69608863 3.45588696999999
-0.50918198 -0.671258770000001 3.85066236
-0.51053048 -0.66096671 3.83828747999999
-0.219162 0.29637257 3.37362683000001
-0.47046281 0.63010899 3.49725354
0.76847171 -0.58758052 3.01161206
-0.0811586500000001 -0.94816096 3.67088329999999
0.12971305 -0.69636996 3.44387829999999
-0.0529031799999999 -0.69103797 3.56367505
-0.50804425 -0.6743563 3.84111035999999
0.58394336 0.129711309999999 2.87089551
0.13664245 0.17195908 3.15048229999999
0.0298538099999999 0.20149724 3.22033704
0.76348876 -0.584931210000001 2.99050915999999
0.16475295 -0.83015712 3.47079479999999
-0.12931062 -0.71099647 3.60977184999999
-0.15226079 -0.382143810000001 3.51287854
0.58302974 0.12935082 2.86431897
0.13246154 0.62111012 3.06169140999998
0.16234016 -0.828105770000001 3.47155773999998
-0.00432111000000002 -0.55071338 3.46842968999999
-0.19896413 -0.53274615 3.58808912000001
-0.15848637 -0.385004840000001 3.49099744
0.75267219 0.68960301 2.62287914999999
0.1558237 -0.95031055 3.51986707
0.16392326 -0.83073791 3.46269239
0.15808772 -0.81396945 3.45082105
-0.0837087700000001 -0.95321353 3.65280164000001
-0.0800876699999999 -0.94915279 3.65290844999998
-0.05895329 -0.69440349 3.53335583999998
0.0848655599999999 0.13280598 3.17143261999999
0.07247256 0.16808907 3.17082227
-0.2133503 0.25101392 3.37210095999998
-0.44635964 0.57900159 3.47059643999998
0.76508331 -0.590103940000001 2.99163830999998
-0.27977372 -0.75329288 3.70375074
0.94649791 0.26973645 2.57351696999999
0.9426794 0.27271764 2.57196058
0.90953349 0.44214169 2.55058301
0.0385656299999999 0.18448369 3.21029676000001
0.0904807999999999 0.47484319 3.09205639999999
0.75081348 0.68308369 2.60406506999999
0.95143222 0.87111966 2.42712415
1.30659198 -0.26724513 2.53010571999999
0.15015792 -0.93286021 3.50732434
0.15085601 -0.92892535 3.50518811000001
0.3849821 -0.250163870000001 3.09217846999999
0.09037685 0.14894597 3.17170727999999
1.17269038 0.90477864 2.25057995999998
-0.42967606 0.56506459 3.45224012
0.9267435 1.01066701 2.41900647
0.14896487 -0.93023189 3.49339307
0.14255714 -0.923992 3.49043287000001
0.37183475 -0.196053340000001 3.07722486
0.93062209 0.28410069 2.55033886999999
0.10995578 -0.70676215 3.43098462
-0.27365113 -0.72635921 3.67012037000001
-0.0685205500000001 -0.686346850000001 3.51286328999998
-0.14870644 -0.71125491 3.58015454
-0.53991414 -0.83273299 3.88302625
0.06603622 -0.47996982 3.37261974999998
-0.77724362 -0.50646289 3.91468824
0.0771369900000001 0.1678106 3.15473950999998
0.09180926 0.46710698 3.09672559000001
-0.00832082000000001 -0.52934154 3.43705761999999
0.38109206 -0.25092681 3.07746899999998
0.35913848 -0.193526110000001 3.07276929
0.11951541 0.16567342 3.13146985
0.12439727 0.170315899999999 3.13105787000001
0.0465078299999999 0.17862813 3.18984997999999
0.14816093 -0.927374680000001 3.48826611999999
0.22192191 -0.8497475 3.41098034999999
-0.0594616000000001 -0.69413074 3.51506054999999
-0.80976678 -0.55555614 3.95104992999998
0.82041835 0.368266269999999 2.61035168999999
0.8229885 0.37394254 2.61041272
0.09034728 0.47219006 3.08486951
1.17197894 0.90337674 2.23487867
1.17271327 0.91073911 2.24082959
-0.2705412 -0.72795947 3.66369641999998
0.0943994399999999 -0.68898757 3.41200268999998
-0.26811696 -0.7341841 3.65058912000001
-0.0706758599999999 -0.68860133 3.51885998999998
-0.81001712 -0.55201991 3.95011914
-0.81123639 -0.549087360000001 3.95010388999998
0.0943040799999999 0.15333669 3.15171827
-0.26887322 -0.72937854 3.65263378999998
-0.14983464 -0.71188815 3.56770337
0.32337951 -0.0841205900000004 3.05392469
-0.81591988 -0.558238820000001 3.9406587
0.92712402 0.28022496 2.55046093999999
0.0940084399999999 0.153239409999999 3.14788830999998
1.02150153 1.05016248 2.3100282
1.52529525 0.0982963300000002 2.23150647
-0.06377316 -0.697649800000001 3.50843824
-0.0672550300000001 -0.68914874 3.50398267
-0.00972938999999995 -0.52314265 3.41381848999998
-0.38883925 0.51541249 3.39714063
-0.26947308 -0.72894462 3.64620983999998
-0.27026463 -0.72838958 3.63980114999998
-0.0746975000000001 -0.69660075 3.49771131
-0.16011144 -0.7107962 3.55085767
-0.29169274 -0.63245853 3.61148083999998
-0.23140336 -0.39341911 3.500641
0.92649459 0.284754909999999 2.54302991
0.86119079 0.41455762 2.55102552
-0.69598676 0.75288693 3.57127392999999
0.0969648299999999 -0.663760020000001 3.39241039999999
-0.27335645 -0.732731660000001 3.63389599999999
-0.18942452 -0.40432628 3.45312512999999
0.82915687 0.38812939 2.57273877
-0.17511941 -0.710540610000001 3.55303967999998
-0.80182076 -0.51194461 3.89254772999999
-0.20780469 0.291779679999999 3.29069532
1.0143671 1.05079953 2.30017101999999
1.28651618 -0.27082809 2.51116955999998
-0.43012143 -0.71526607 3.72204601999999
-0.19357587 -0.45162471 3.48548901999999
0.35188388 -0.16815742 3.04965222999999
0.10797691 0.570984999999999 3.02175915999999
-0.26714993 -0.809855300000001 3.6507417
-0.26516534 -0.72209533 3.61172497999999
-0.29205514 -0.63626083 3.60836805
-0.13509274 -0.50036033 3.46372997999998
0.31880283 -0.0916698800000004 3.03166210999998
1.22960376 -0.249844390000001 2.51042188
0.69029521 -0.48654063 2.93852246
0.31371783 -0.60666354 3.21243299
-0.27724553 -0.728441080000001 3.61161816999999
-0.51990891 -0.81027682 3.79858410999998
0.71921348 0.14532964 2.69503796999999
-0.05069447 0.0338803899999993 3.24674999999999
0.7310934 0.67295186 2.56007398
-0.36839534 0.487654849999999 3.35311901999998
1.27214145 -0.270418960000001 2.49690258999999
0.69045257 -0.495457490000001 2.93057263999998
0.3689556 -0.23447879 3.04907238999999
0.0278272499999999 0.25607983 3.13735975
-0.20659543 0.29213254 3.27291882999998
1.23011111 -0.24942477 2.51971448
0.68644141 -0.48609813 2.93310559
-0.08468247 -0.92918952 3.57545483999999
1.52343654 0.101308029999999 2.19166577999999
-0.26492692 -0.70417674 3.59149183
-0.21175385 -0.41034778 3.47064222
-0.79360677 -0.55932887 3.88603222999998
0.06683635 0.171972439999999 3.116974
0.0239820399999999 0.24845616 3.13134778
-0.3053856 0.5482475 3.29072582999999
-0.27170087 -0.80645068 3.63618481999998
0.03041267 0.23353116 3.11439526999999
-0.20166875 0.26998441 3.27859509999999
0.80249881 0.65029065 2.51275647
0.68829822 -0.490825490000001 2.93003858
0.32091426 -0.58978828 3.1853639
0.83887099 0.41070668 2.53408826
0.0270738500000001 0.23524968 3.11215222999999
0.0212707400000001 0.250413099999999 3.12864697999998
0.72932147 0.67007939 2.55528271999998
0.91246318 0.96419446 2.37321484999998
1.26874255 -0.2701691 2.49880994
0.68638992 -0.489207110000001 2.91922009999999
1.23010158 -0.246888950000001 2.50898755
0.68844318 -0.490823590000001 2.91865551999999
0.30583476 -0.0864170400000006 3.01116955999998
0.0670175499999999 0.16120831 3.09048475
-0.19906045 0.2657272 3.25903332999999
-0.21185113 0.29348866 3.26347364
0.8708372 0.911091969999999 2.40841687
0.30855178 -0.606917220000001 3.19084179999999
0.0521163899999999 -0.64612373 3.35711683
-0.18918515 -0.71274264 3.51016247999999
-0.18942834 0.28294293 3.250641
-0.3483162 0.45321194 3.31123364999999
-0.35972405 0.47089688 3.32067884
0.30819129 -0.0910709700000005 3.01100170999999
0.53988551 0.12915341 2.79087841999998
0.0954666099999999 0.15614716 3.08944714999998
0.07433223 0.16267125 3.08694470999998
1.01239299 1.0364372 2.28869641999998
0.29663943 -0.0877731600000002 2.99017347
0.84225368 0.3885986 2.52447522
0.02762698 0.232554599999999 3.10839855999998
0.0811252499999999 -0.646462280000001 3.33091747999998
-0.17028523 -0.68478664 3.4935304
0.01071643 -0.489024000000001 3.31152355999998
-0.45697785 -0.65480312 3.65051281999999
0.34630202 -0.199734530000001 3.01228344999998
0.33072852 -0.14887031 3.01022351
-0.34737731 0.45194928 3.29118359999998
-0.27078439 -0.72237952 3.55398571999999
0.0108880899999999 -0.492347560000001 3.31240857
0.3239603 -0.14920505 3.0107118
-0.06711293 -0.708849750000001 3.44396985
-0.19073106 -0.710078080000001 3.51025403
-0.19118787 -0.70530017 3.51036084
0.53131103 0.12818066 2.77505506
0.88325977 0.3179485 2.51312267999998
0.02871322 0.22146336 3.09030164000001
0.12560558 1.05190198 2.88531506999999
0.78862857 -0.63557323 2.89007580999998
-0.0715046000000001 -0.71860965 3.43289196999999
-0.0724630399999999 -0.70991214 3.43821728999998
